frame,detection_id,confidence,class_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,width,height,area
238,0,0.775390625,0,1364.9998779296875,816.8999633789062,1465.7999267578125,915.5999755859375,1415.39990234375,866.25,100.800048828125,98.70001220703125,9948.9658203125
239,0,0.8125,0,1366.0499267578125,806.9249877929688,1462.64990234375,904.574951171875,1414.349853515625,855.75,96.5999755859375,97.64996337890625,9432.984375
240,0,0.7421875,0,1364.9998779296875,793.7999877929688,1465.7999267578125,892.4999389648438,1415.39990234375,843.1499633789062,100.800048828125,98.699951171875,9948.9599609375
241,0,0.76953125,0,1364.9998779296875,780.1499633789062,1465.7999267578125,876.7499389648438,1415.39990234375,828.449951171875,100.800048828125,96.5999755859375,9737.2822265625
242,0,0.744140625,0,1362.89990234375,760.7249755859375,1467.89990234375,862.574951171875,1415.39990234375,811.6499633789062,105.0,101.8499755859375,10694.2470703125
243,0,0.7626953125,0,1367.0999755859375,742.3499755859375,1467.89990234375,843.1499633789062,1417.5,792.75,100.7999267578125,100.79998779296875,10160.6318359375
244,0,0.70654296875,0,1363.949951171875,719.2499389648438,1471.0499267578125,823.199951171875,1417.5,771.2249755859375,107.0999755859375,103.95001220703125,11133.0439453125
245,0,0.74072265625,0,1362.89990234375,697.199951171875,1472.0999755859375,804.2999877929688,1417.5,750.75,109.2000732421875,107.10003662109375,11695.33203125
246,0,0.703125,0,1362.89990234375,674.0999755859375,1472.0999755859375,783.2999877929688,1417.5,728.699951171875,109.2000732421875,109.20001220703125,11924.6494140625
247,0,0.66650390625,0,1361.8499755859375,648.8999633789062,1473.14990234375,758.0999755859375,1417.5,703.5,111.2999267578125,109.20001220703125,12153.953125
248,0,0.64794921875,0,1361.8499755859375,624.75,1479.449951171875,733.949951171875,1420.64990234375,679.3499755859375,117.5999755859375,109.199951171875,12841.9111328125
249,0,0.62255859375,0,1362.89990234375,603.75,1474.199951171875,704.5499877929688,1418.5499267578125,654.1500244140625,111.300048828125,100.79998779296875,11219.0439453125
250,0,0.521484375,0,1352.39990234375,595.3499755859375,1482.5999755859375,678.2999877929688,1417.5,636.824951171875,130.2000732421875,82.95001220703125,10800.09765625
258,0,0.53515625,0,1444.7999267578125,895.6499633789062,1560.2999267578125,979.6499633789062,1502.5499267578125,937.6499633789062,115.5,84.0,9702.0
259,0,0.69189453125,0,1444.7999267578125,869.9249877929688,1558.199951171875,977.0249633789062,1501.5,923.4749755859375,113.4000244140625,107.0999755859375,12145.1396484375
260,0,0.68994140625,0,1446.89990234375,845.2499389648438,1551.89990234375,954.449951171875,1499.39990234375,899.8499755859375,105.0,109.20001220703125,11466.0009765625
261,0,0.7099609375,0,1451.0999755859375,812.699951171875,1551.89990234375,923.9999389648438,1501.5,868.3499755859375,100.7999267578125,111.29998779296875,11219.0302734375
262,0,0.7080078125,0,1453.199951171875,785.3999633789062,1551.89990234375,898.7999877929688,1502.5499267578125,842.0999755859375,98.699951171875,113.4000244140625,11192.5771484375
263,0,0.72119140625,0,1325.0999755859375,893.5499877929688,1430.0999755859375,975.449951171875,1377.5999755859375,934.5,105.0,81.89996337890625,8599.49609375
263,1,0.68408203125,0,1455.2999267578125,753.3749389648438,1551.89990234375,861.5249633789062,1503.599853515625,807.449951171875,96.5999755859375,108.1500244140625,10447.2900390625
264,0,0.73046875,0,1325.0999755859375,866.2499389648438,1430.0999755859375,963.8999633789062,1377.5999755859375,915.074951171875,105.0,97.6500244140625,10253.2529296875
264,1,0.6806640625,0,1454.2498779296875,722.9249877929688,1552.949951171875,827.9249877929688,1503.599853515625,775.4249877929688,98.7000732421875,105.0,10363.5078125
265,0,0.73046875,0,1329.2999267578125,835.7999877929688,1425.89990234375,938.699951171875,1377.599853515625,887.25,96.5999755859375,102.89996337890625,9940.1337890625
265,1,0.64501953125,0,1452.14990234375,692.9999389648438,1552.949951171875,799.0499877929688,1502.5499267578125,746.0249633789062,100.800048828125,106.050048828125,10689.8505859375
266,0,0.79638671875,0,1332.449951171875,806.3999633789062,1424.8499755859375,907.199951171875,1378.64990234375,856.7999267578125,92.4000244140625,100.79998779296875,9313.9208984375
266,1,0.63330078125,0,1453.199951171875,660.449951171875,1551.89990234375,769.6499633789062,1502.5499267578125,715.0499267578125,98.699951171875,109.20001220703125,10778.0361328125
267,0,0.765625,0,1333.5,780.1499633789062,1425.89990234375,871.4999389648438,1379.699951171875,825.824951171875,92.39990234375,91.3499755859375,8440.728515625
267,1,0.60400390625,0,1452.14990234375,628.949951171875,1555.0499267578125,734.9999389648438,1503.599853515625,681.9749755859375,102.9000244140625,106.04998779296875,10912.5458984375
268,0,0.75830078125,0,1333.5,752.8499755859375,1425.89990234375,846.2999877929688,1379.699951171875,799.574951171875,92.39990234375,93.45001220703125,8634.7724609375
268,1,0.6123046875,0,1455.2999267578125,611.0999755859375,1553.9998779296875,707.699951171875,1504.64990234375,659.3999633789062,98.699951171875,96.5999755859375,9534.4130859375
269,0,0.728515625,0,1333.5,725.5499877929688,1425.89990234375,818.9999389648438,1379.699951171875,772.2749633789062,92.39990234375,93.449951171875,8634.7666015625
269,1,0.5263671875,0,1451.0999755859375,598.5,1556.0999755859375,684.5999755859375,1503.5999755859375,641.5499877929688,105.0,86.0999755859375,9040.4970703125
270,0,0.7080078125,0,1333.5,694.0499877929688,1425.89990234375,788.5499877929688,1379.699951171875,741.2999877929688,92.39990234375,94.5,8731.791015625
271,0,0.73046875,0,1333.5,669.375,1430.0999755859375,768.074951171875,1381.800048828125,718.7249755859375,96.5999755859375,98.699951171875,9534.4130859375
272,0,0.6953125,0,1331.39990234375,641.5499877929688,1432.199951171875,744.449951171875,1381.7999267578125,693.0,100.800048828125,102.89996337890625,10372.3212890625
273,0,0.64599609375,0,1333.5,615.2999877929688,1434.2999267578125,713.9999389648438,1383.89990234375,664.6499633789062,100.7999267578125,98.699951171875,9948.9482421875
274,0,0.61767578125,0,1330.3499755859375,600.074951171875,1435.3499755859375,685.1249389648438,1382.8499755859375,642.5999755859375,105.0,85.04998779296875,8930.2490234375
275,0,0.60693359375,0,1329.2999267578125,595.3499755859375,1434.2999267578125,666.75,1381.7999267578125,631.0499877929688,105.0,71.4000244140625,7497.00244140625
287,0,0.290283203125,0,1291.5,914.5499877929688,1381.7999267578125,979.6499633789062,1336.64990234375,947.0999755859375,90.2999267578125,65.0999755859375,5878.52294921875
288,0,0.63330078125,0,1294.64990234375,907.7249755859375,1387.0499267578125,977.0249633789062,1340.849853515625,942.375,92.4000244140625,69.29998779296875,6403.32080078125
289,0,0.703125,0,1293.5999755859375,898.7999877929688,1385.9998779296875,975.449951171875,1339.7999267578125,937.125,92.39990234375,76.64996337890625,7082.44921875
290,0,0.76123046875,0,1291.5,886.199951171875,1388.0999755859375,972.2999267578125,1339.800048828125,929.2499389648438,96.5999755859375,86.0999755859375,8317.255859375
291,0,0.783203125,0,1295.699951171875,872.5499877929688,1383.89990234375,958.6499633789062,1339.7999267578125,915.5999755859375,88.199951171875,86.0999755859375,7594.013671875
292,0,0.7421875,0,1295.699951171875,857.8499755859375,1388.0999755859375,946.0499267578125,1341.89990234375,901.949951171875,92.4000244140625,88.199951171875,8149.677734375
293,0,0.736328125,0,1293.5999755859375,842.0999755859375,1390.199951171875,934.4999389648438,1341.89990234375,888.2999267578125,96.5999755859375,92.39996337890625,8925.833984375
294,0,0.75,0,1293.5999755859375,828.449951171875,1390.199951171875,918.7499389648438,1341.89990234375,873.5999755859375,96.5999755859375,90.29998779296875,8722.9765625
295,0,0.765625,0,1293.5999755859375,811.6499633789062,1390.199951171875,906.1499633789062,1341.89990234375,858.8999633789062,96.5999755859375,94.5,9128.697265625
296,0,0.7421875,0,1294.64990234375,797.9999389648438,1389.14990234375,890.3999633789062,1341.89990234375,844.199951171875,94.5,92.4000244140625,8731.802734375
297,0,0.755859375,0,1293.5999755859375,783.2999877929688,1390.199951171875,873.5999755859375,1341.89990234375,828.449951171875,96.5999755859375,90.29998779296875,8722.9765625
298,0,0.72412109375,0,1294.64990234375,763.3499755859375,1391.2498779296875,853.6499633789062,1342.949951171875,808.5,96.5999755859375,90.29998779296875,8722.9765625
298,1,0.4560546875,0,1271.5499267578125,908.7749633789062,1361.8499755859375,979.1249389648438,1316.699951171875,943.949951171875,90.300048828125,70.3499755859375,6352.6064453125
299,0,0.74560546875,0,1293.5999755859375,743.9249877929688,1394.39990234375,835.2749633789062,1344.0,789.5999755859375,100.7999267578125,91.3499755859375,9208.0712890625
299,1,0.73486328125,0,1267.3499755859375,893.5499877929688,1372.3499755859375,976.4999389648438,1319.8499755859375,935.0249633789062,105.0,82.949951171875,8709.7451171875
300,0,0.76416015625,0,1267.3499755859375,876.7499389648438,1376.5499267578125,974.3999633789062,1321.949951171875,925.574951171875,109.199951171875,97.6500244140625,10663.3779296875
300,1,0.712890625,0,1293.5999755859375,729.7499389648438,1394.39990234375,822.1499633789062,1344.0,775.949951171875,100.7999267578125,92.4000244140625,9313.916015625
301,0,0.77099609375,0,1266.2999267578125,859.4249877929688,1377.5999755859375,961.2749633789062,1321.949951171875,910.3499755859375,111.300048828125,101.8499755859375,11335.9072265625
301,1,0.72265625,0,1292.5499267578125,710.8499755859375,1397.5499267578125,806.3999633789062,1345.0499267578125,758.625,105.0,95.54998779296875,10032.7490234375
302,0,0.74853515625,0,1268.39990234375,843.1499633789062,1373.39990234375,948.1499633789062,1320.89990234375,895.6499633789062,105.0,105.0,11025.0
302,1,0.6826171875,0,1291.5,692.9999389648438,1400.699951171875,791.699951171875,1346.0999755859375,742.3499755859375,109.199951171875,98.70001220703125,10778.0361328125
303,0,0.7392578125,0,1268.39990234375,822.6749877929688,1377.5999755859375,928.7249755859375,1323.0,875.699951171875,109.2000732421875,106.04998779296875,11580.666015625
303,1,0.7099609375,0,1289.39990234375,675.1499633789062,1400.699951171875,771.7499389648438,1345.0499267578125,723.449951171875,111.300048828125,96.5999755859375,10751.58203125
304,0,0.78857421875,0,1269.449951171875,809.5499877929688,1376.5499267578125,914.5499877929688,1323.0,862.0499877929688,107.0999755859375,105.0,11245.4970703125
304,1,0.69189453125,0,1294.64990234375,657.2999877929688,1399.64990234375,752.8499755859375,1347.14990234375,705.074951171875,105.0,95.54998779296875,10032.7490234375
305,0,0.76953125,0,1268.39990234375,792.7499389648438,1377.5999755859375,897.7499389648438,1323.0,845.2499389648438,109.2000732421875,105.0,11466.0078125
305,1,0.71142578125,0,1291.5,642.5999755859375,1400.699951171875,739.199951171875,1346.0999755859375,690.8999633789062,109.199951171875,96.5999755859375,10548.712890625
306,0,0.73486328125,0,1268.39990234375,776.9999389648438,1377.5999755859375,881.9999389648438,1323.0,829.4999389648438,109.2000732421875,105.0,11466.0078125
306,1,0.6767578125,0,1295.699951171875,626.8499755859375,1400.699951171875,725.5499877929688,1348.199951171875,676.199951171875,105.0,98.70001220703125,10363.5009765625
307,0,0.74853515625,0,1268.39990234375,759.1499633789062,1377.5999755859375,864.1499633789062,1323.0,811.6499633789062,109.2000732421875,105.0,11466.0078125
307,1,0.69189453125,0,1291.5,609.5249633789062,1400.699951171875,705.074951171875,1346.0999755859375,657.2999267578125,109.199951171875,95.54998779296875,10434.0537109375
308,0,0.77587890625,0,1272.5999755859375,745.4999389648438,1377.5999755859375,848.3999633789062,1325.0999755859375,796.949951171875,105.0,102.9000244140625,10804.5029296875
308,1,0.642578125,0,1291.5,599.5499877929688,1400.699951171875,687.7499389648438,1346.0999755859375,643.6499633789062,109.199951171875,88.199951171875,9631.4306640625
309,0,0.7529296875,0,1267.3499755859375,723.449951171875,1380.7498779296875,830.5499877929688,1324.0499267578125,777.0,113.39990234375,107.10003662109375,12145.1337890625
309,1,0.56884765625,0,1289.39990234375,596.3999633789062,1402.7999267578125,669.8999633789062,1346.099853515625,633.1499633789062,113.4000244140625,73.5,8334.9013671875
310,0,0.7421875,0,1266.2999267578125,707.699951171875,1383.89990234375,812.699951171875,1325.099853515625,760.199951171875,117.5999755859375,105.0,12347.9970703125
310,1,0.406494140625,0,1220.0999755859375,899.8499755859375,1318.7999267578125,980.699951171875,1269.449951171875,940.2749633789062,98.699951171875,80.8499755859375,7979.888671875
311,0,0.73046875,0,1219.0499267578125,878.324951171875,1338.75,978.074951171875,1278.89990234375,928.199951171875,119.7000732421875,99.75,11940.08203125
311,1,0.67041015625,0,1267.3499755859375,688.7999877929688,1384.949951171875,795.8999633789062,1326.14990234375,742.3499755859375,117.5999755859375,107.0999755859375,12594.9541015625
312,0,0.75439453125,0,1218.0,859.4249877929688,1339.7999267578125,970.7249755859375,1278.89990234375,915.074951171875,121.7999267578125,111.29998779296875,13556.330078125
312,1,0.68994140625,0,1267.3499755859375,676.199951171875,1384.949951171875,783.2999877929688,1326.14990234375,729.75,117.5999755859375,107.10003662109375,12594.9619140625
313,0,0.72705078125,0,1214.8499755859375,836.8499755859375,1342.949951171875,959.699951171875,1278.89990234375,898.2749633789062,128.0999755859375,122.8499755859375,15737.0791015625
313,1,0.7099609375,0,1265.25,658.3499755859375,1387.0499267578125,766.4999389648438,1326.14990234375,712.4249267578125,121.7999267578125,108.14996337890625,13172.6572265625
314,0,0.783203125,0,1218.0,828.9749755859375,1339.7999267578125,946.574951171875,1278.89990234375,887.7749633789062,121.7999267578125,117.5999755859375,14323.66796875
314,1,0.7216796875,0,1269.449951171875,646.7999877929688,1382.8499755859375,752.8499755859375,1326.14990234375,699.824951171875,113.4000244140625,106.04998779296875,12026.0712890625
315,0,0.7529296875,0,1215.89990234375,814.7999877929688,1341.89990234375,934.4999389648438,1278.89990234375,874.6499633789062,126.0,119.699951171875,15082.193359375
315,1,0.66259765625,0,1269.449951171875,630.5249633789062,1382.8499755859375,739.7249755859375,1326.14990234375,685.125,113.4000244140625,109.20001220703125,12383.2841796875
316,0,0.81005859375,0,1215.89990234375,799.574951171875,1341.89990234375,921.3749389648438,1278.89990234375,860.4749755859375,126.0,121.79998779296875,15346.798828125
316,1,0.71484375,0,1272.5999755859375,613.199951171875,1381.7999267578125,720.2999877929688,1327.199951171875,666.75,109.199951171875,107.10003662109375,11695.318359375
317,0,0.76416015625,0,1218.0,782.2499389648438,1344.0,910.3499755859375,1281.0,846.2999267578125,126.0,128.10003662109375,16140.6044921875
317,1,0.6611328125,0,1266.2999267578125,604.7999877929688,1383.89990234375,706.6499633789062,1325.099853515625,655.7249755859375,117.5999755859375,101.8499755859375,11977.5546875
318,0,0.80029296875,0,1215.89990234375,768.5999755859375,1341.89990234375,891.449951171875,1278.89990234375,830.0249633789062,126.0,122.8499755859375,15479.0966796875
318,1,0.6669921875,0,1264.199951171875,597.449951171875,1385.9998779296875,689.8499755859375,1325.099853515625,643.6499633789062,121.7999267578125,92.4000244140625,11254.31640625
319,0,0.7626953125,0,1218.0,749.699951171875,1344.0,875.699951171875,1281.0,812.699951171875,126.0,126.0,15876.0
319,1,0.6083984375,0,1260.0,596.3999633789062,1390.199951171875,674.0999755859375,1325.0999755859375,635.25,130.199951171875,77.70001220703125,10116.5380859375
320,0,0.798828125,0,1215.89990234375,736.0499877929688,1341.89990234375,857.8499755859375,1278.89990234375,796.949951171875,126.0,121.79998779296875,15346.798828125
320,1,0.42724609375,0,1272.5999755859375,595.3499755859375,1385.9998779296875,655.199951171875,1329.2999267578125,625.2749633789062,113.39990234375,59.8499755859375,6786.9814453125
321,0,0.728515625,0,1218.0,721.3499755859375,1344.0,841.0499877929688,1281.0,781.199951171875,126.0,119.70001220703125,15082.201171875
322,0,0.6689453125,0,1218.0,707.699951171875,1344.0,829.4999389648438,1281.0,768.5999755859375,126.0,121.79998779296875,15346.798828125
